flow_id_count,length_total_sum,length_total_std,timestamps_min,header_length_std,payload_length_std,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min
0.7475245913167967,0.8067176297317193,0.2631756028015525,0.0429662001767559,0.2025727635898521,0.7290920760292225,0.7686798286048653,0.3594859024616604,0.8067176297317193,0.8226609023491653,0.0,0.5404763088546395
0.2325391140038117,0.1796538221674905,1.0,0.0430575805972072,0.8568381610083048,0.155810873283095,0.7588172495386306,0.5628072211727663,0.1796538221674905,0.8227070997637804,0.0,0.6274735630753034
0.7054199857200419,0.7286328057003286,0.2764959819165292,0.046962768234625,0.8568381610083048,0.8120350157136123,0.9970548205108108,0.0648970611556571,0.7286328057003286,0.709228620005043,0.0,0.0
0.4125188146590337,0.4103822754918727,0.2255768482539907,0.0470651548803754,0.8568381610083048,0.7303973199314645,0.7660325832754502,0.5168037722993557,0.4103822754918727,0.7115027741884298,0.0,0.2702381544273197
0.7571616427698494,0.8091826430768961,0.2638436982888653,0.0471729099509357,0.1948459644057839,0.7330334332010906,0.7692748670147627,0.347952685506991,0.8091826430768961,0.8257137937335416,0.0,0.4283173410313947
0.2778813345515289,0.22572826489604,0.063199693826575,0.0473572833134717,0.8568381610083048,0.1084113164904823,0.8033512614238719,0.5323623585623782,0.22572826489604,0.8257899463447247,0.0,0.5404763088546395
0.2325391140038117,0.1796538221674905,1.0,0.0475705542026077,0.8568381610083048,0.155810873283095,0.81258882915296,0.2204577577098238,0.1796538221674905,0.8258345931030053,0.0,0.6274735630753034
0.7076384614168092,0.7252087414381305,0.2830397902660052,0.0512314437994618,0.8568381610083048,0.8136363171788507,0.9929563124994754,0.0678176458466749,0.7252087414381305,0.7055972915354934,0.0,0.0
0.3232235550992462,0.3182092926931333,0.196290501459055,0.0512887773095344,0.537848627833561,0.5767352228929347,0.7292426896265445,0.5412283273768026,0.3182092926931333,0.706417923232644,0.0,0.2702381544273197
0.4481307551734517,0.4363840866516471,0.2349539621274966,0.0513226210684209,0.8568381610083048,0.698428002842998,0.6957989891775027,0.3520772156331682,0.4363840866516471,0.7095711522935176,0.0,0.4283173410313947
0.2574927386564924,0.1989323597373617,1.0,0.0513306348349173,0.8568381610083048,0.155810873283095,0.6044003168045177,0.4790485619350041,0.4417459168901055,0.7097693978827275,0.3868528072345416,0.5404763088546395
0.2778813345515289,0.22572826489604,0.063199693826575,0.0513593928748235,0.8568381610083048,0.1084113164904823,0.6854677456973616,0.2970215567575072,0.22572826489604,0.7100390433674822,0.0,0.6274735630753034
0.7535119308283806,0.8075008900646695,0.2636946550772661,0.051432484755492,0.1977723262537155,0.7311955085789142,0.7446490905241059,0.2688714145826164,0.8075008900646695,0.8240223068865762,0.0,0.6985554954587144
0.7064338428507528,0.7318054258853338,0.2849738477840589,0.0554993625316794,0.8568381610083048,0.8135306448888941,0.999628786391314,0.391615512490346,0.7318054258853338,0.7125932840763538,0.0,0.0
0.4096875830426693,0.4119867001906224,0.2431902378657895,0.055610637721716,0.8568381610083048,0.7210925331533524,0.771314331085421,0.5147002479899236,0.4119867001906224,0.714827026100275,0.0,0.2702381544273197
0.7461179353416222,0.8078440340749072,0.2627577077742116,0.0557198565494313,0.2037005242875924,0.7292698715290985,0.7701309436464121,0.3481822439937923,0.8078440340749072,0.8256833996354732,0.0,0.4283173410313947
0.2325391140038117,0.1796538221674905,1.0,0.0558433728699,0.8568381610083048,0.155810873283095,0.7779358877072275,0.5497727840382223,0.1796538221674905,0.8257280983291209,0.0,0.5404763088546395
0.0775130380012705,0.0516502628547721,0.0405666485946458,0.0560414039846113,0.8568381610083048,0.1701439067005885,0.8078851609051231,0.1996988012819155,0.0516502628547721,0.8257382540827229,0.0,0.6274735630753034
0.2457105170979756,0.1973470817532737,0.0576408083511506,0.0561144166308658,0.8568381610083048,0.0932492207334706,0.7445803439456803,0.1778253067624156,0.1973470817532737,0.8257930757090793,0.0,0.6985554954587144
0.7004212686159368,0.7244966500410867,0.2824976506416909,0.0597705994049345,0.8568381610083048,0.8110886143948438,0.992874708599116,0.0771346872099328,0.7244966500410867,0.7048420960820801,0.0,0.0
0.3943447005438895,0.4035876788237482,0.245677721756562,0.0598636155948015,0.8568381610083048,0.7280427531616953,0.7599429408239794,0.518978781396472,0.4035876788237482,0.7070481615091103,0.0,0.2702381544273197
0.9535041869720788,0.9650947426419336,0.2634471742304186,0.0599703921256813,0.0373182417783976,0.7293441425399687,0.7686961131155428,0.3448094883450235,0.9650947426419336,0.9656227250753008,0.0,0.4283173410313947
0.2681510545182298,0.2133650351537548,0.0532928683247087,0.0601161015469465,0.8568381610083048,0.081390030016536,0.7884196212837655,0.62459147270591,0.2133650351537548,0.9656370643231198,0.0,0.5404763088546395
0.2681510545182298,0.2131432244385758,0.051390342466086,0.0603561881131138,0.8568381610083048,0.0933539210311843,0.8201030851469611,0.2086334374445461,0.2131432244385758,0.9656513645685249,0.0,0.6274735630753034
0.6978355424231589,0.7243373746403989,0.284749115242274,0.0640389427824233,0.8568381610083048,0.813687789926905,0.9933341466058508,0.0850734215862252,0.7243373746403989,0.70467317948101,0.0,0.0
0.2951196467577756,0.2375522449315649,0.0607280142762481,0.0641185905376992,0.8568381610083048,0.1016697057506347,0.7500988933826909,0.5259102716092054,0.2375522449315649,0.7049999557670519,0.0,0.2702381544273197
0.4038005566958437,0.4095401657251498,0.2443247448243169,0.0641234968861757,0.8568381610083048,0.7242736087132091,0.5732725451934813,0.3971813281324417,0.4095401657251498,0.7073573498015518,0.0,0.4283173410313947
0.2574927386564924,0.1989323597373617,1.0,0.0642954780076947,0.8568381610083048,0.155810873283095,0.7989369054380334,0.3263749282088147,0.1989323597373617,0.7075604382850759,0.0,0.5404763088546395
0.7523130520679078,0.80485525104488,0.2637593261372371,0.0649320961312199,0.1987335700227489,0.7310834783836347,0.881972699558254,0.1569927076328986,0.80485525104488,0.8213109433444936,0.0,0.6274735630753034
0.6973987150101697,0.7244142101318946,0.2811066323895766,0.068309025904501,0.8568381610083048,0.8175156390170828,0.987833859995447,0.3986360780826535,0.7244142101318946,0.7047546659504144,0.0,0.0
0.4352132175130101,0.4252632843593878,0.2197114475083317,0.068475186762432,0.8568381610083048,0.7155443838743815,0.7967526318225573,0.492705163582912,0.4252632843593878,0.7075828734789625,0.0,0.2702381544273197
0.7554819349543337,0.8064251605731647,0.2638142841427933,0.0685840071786123,0.2324862236794589,0.7322762143592056,0.7698990988745161,0.3552950983341714,0.8064251605731647,0.8225042878842354,0.0,0.4283173410313947
0.2325391140038117,0.1796538221674905,1.0,0.0688083473179985,0.8568381610083048,0.155810873283095,0.8157992288975856,0.5220489819157751,0.1796538221674905,0.8225505643116997,0.0,0.5404763088546395
0.2778813345515289,0.22572826489604,0.063199693826575,0.0688721646132253,0.8568381610083048,0.1084113164904823,0.7360401151866123,0.2508953684401653,0.22572826489604,0.8226293907517526,0.0,0.6274735630753034
0.700208060399724,0.7257342022090605,0.2794344443622978,0.072578688327032,0.8568381610083048,0.8147699041659834,0.9937423359529892,0.0913683043719076,0.7257342022090605,0.7061545593058958,0.0,0.0
0.3910063130672176,0.4012280247532859,0.2456846740743893,0.0726853660015165,0.8568381610083048,0.7274430974311601,0.7686373818496802,0.5134307600317256,0.4012280247532859,0.7082716888475435,0.0,0.2702381544273197
0.7601978747653991,0.805865178380954,0.2639662037251299,0.0727920541268389,0.22870919560286,0.7317440850308592,0.7686435743613473,0.3436121192740846,0.805865178380954,0.8222781792241897,0.0,0.4283173410313947
0.2778813345515289,0.22572826489604,0.063199693826575,0.0728755186774184,0.8568381610083048,0.1084113164904823,0.753068677821357,0.5664575482083477,0.22572826489604,0.8223572402492276,0.0,0.5404763088546395
0.2325391140038117,0.1796538221674905,1.0,0.0733210795943563,0.8568381610083048,0.155810873283095,0.859333276398204,0.1871478028099023,0.1796538221674905,0.8224035909859958,0.0,0.6274735630753034
0.7062318054416348,0.7286288212582812,0.2797036375576923,0.0768470577249744,0.8568381610083048,0.8136003877589867,0.9905741268706022,0.0695151842825173,0.7286288212582812,0.7092243943782048,0.0,0.0
0.2951196467577756,0.2375522449315649,0.0607280142762481,0.0768761403807032,0.8568381610083048,0.1016697057506347,0.6861798705349152,0.5737044942413114,0.2375522449315649,0.7095353623266751,0.0,0.2702381544273197
0.406782804777466,0.409482969280753,0.2437464276469815,0.076938297165755,0.8568381610083048,0.7226917112553446,0.734367530390916,0.2823855179824767,0.409482969280753,0.7117788224330108,0.0,0.4283173410313947
0.7641220554911266,0.8120521736408948,0.263872543142078,0.0770468775325869,0.1892647588700429,0.7371840474778238,0.7697589665355694,0.3471371102767459,0.8120521736408948,0.8279699600657938,0.0,0.5404763088546395
0.2574927386564924,0.1989323597373617,1.0,0.0770815396560667,0.8568381610083048,0.155810873283095,0.6973149487504464,0.609425148090295,0.1989323597373617,0.8280244534170347,0.0,0.6274735630753034
0.7029485552865804,0.7258436150196891,0.2818532977372301,0.0811165630650132,0.8568381610083048,0.8151676450507571,0.9991299497258426,0.0735067975566326,0.7258436150196891,0.7062705950528165,0.0,0.0
0.4179749053067635,0.412959430514591,0.2412723229443407,0.0811976159247824,0.8568381610083048,0.715907896762232,0.7512084401284717,0.5259078281437547,0.412959430514591,0.7086885784363655,0.0,0.2702381544273197
0.7566474916318187,0.8050619432123451,0.2639964256029826,0.0813086133144847,0.2315527557514152,0.731659062732884,0.771155818223941,0.3479609516142105,0.8050619432123451,0.8217937172427119,0.0,0.4283173410313947
0.2778813345515289,0.22572826489604,0.063199693826575,0.0813760972542008,0.8568381610083048,0.1084113164904823,0.7395846139291319,0.5756459189468095,0.22572826489604,0.8218731972243909,0.0,0.5404763088546395
0.2325391140038117,0.1796538221674905,1.0,0.0815942637210518,0.8568381610083048,0.155810873283095,0.814028836800709,0.2194316125176386,0.1796538221674905,0.8219197934119729,0.0,0.6274735630753034
0.6978355424231589,0.7255757198925542,0.2813685272771034,0.0853857861257871,0.8568381610083048,0.8148673416390136,0.995180865533006,0.0662324359322092,0.7255757198925542,0.7059864837956891,0.0,0.0
0.406782804777466,0.4140082473538614,0.2438530728996897,0.0854779431074801,0.8568381610083048,0.722946951561045,0.7593542397967283,0.5199629657444398,0.4140082473538614,0.7084411078350394,0.0,0.2702381544273197
0.7560014605137371,0.8052178406720952,0.2637576704383603,0.085582980426977,0.1957762179356338,0.7307489006619585,0.7676542488852846,0.351005005893718,0.8052178406720952,0.8218391175868048,0.0,0.4283173410313947
0.3028349592042098,0.2424346301150121,0.0566816303720176,0.086106979468023,0.8568381610083048,0.1164095063261326,0.8696212786741712,0.4830637573330977,0.2424346301150121,0.8219354966358283,0.0,0.5404763088546395
0.2457105170979756,0.1973470817532737,0.0576408083511506,0.0861296154497364,0.8568381610083048,0.0932492207334706,0.67028076917762,0.3306085088939194,0.1973470817532737,0.8219926407064283,0.0,0.6274735630753034
0.6976173420114352,0.7224691580449227,0.2811983266522089,0.0896539728473485,0.8568381610083048,0.813679083709372,0.9905449869323236,0.0787948399815139,0.7224691580449227,0.7026918766809036,0.0,0.0
0.4439885158628123,0.4360145167755748,0.2363639898557799,0.0897717164662059,0.8568381610083048,0.7012410007352904,0.7748992822473594,0.507259949249259,0.4360145167755748,0.7059599008881773,0.0,0.2702381544273197
0.7560014605137371,0.805139809713508,0.2640017490813371,0.0898782357785036,0.1957762179356338,0.7317968257134412,0.7685431669772912,0.3618874561334274,0.805139809713508,0.821067085240824,0.0,0.4283173410313947
0.2325391140038117,0.1796538221674905,1.0,0.0900462803466479,0.8568381610083048,0.155810873283095,0.7974678742504574,0.5344392263573912,0.1796538221674905,0.8211140930828803,0.0,0.5404763088546395
0.2681510545182298,0.2133650351537548,0.0532928683247087,0.0901317683074167,0.8568381610083048,0.081390030016536,0.7545884132077324,0.2376779061111679,0.2133650351537548,0.8211834923859607,0.0,0.6274735630753034
0.6978355424231589,0.7271035908319561,0.2875007723283683,0.0939221243773127,0.8568381610083048,0.8132655492592834,0.9951613658810616,0.0838874241797514,0.7271035908319561,0.707606839260772,0.0,0.0
0.4125188146590337,0.4128054086776075,0.2256015549512333,0.094000354231151,0.8568381610083048,0.7303491447798225,0.7489593637585552,0.5281698592220597,0.4128054086776075,0.7099860757373546,0.0,0.2702381544273197
0.7448366366906005,0.8038413630549155,0.2633205200721175,0.0941075068855545,0.2047277662826288,0.7295151701276215,0.7689192722789026,0.3494741079456862,0.8038413630549155,0.821261103932552,0.0,0.4283173410313947
0.2681510545182298,0.2133650351537548,0.0532928683247087,0.0941349753133906,0.8568381610083048,0.081390030016536,0.6825569827367189,0.6156449101806749,0.2133650351537548,0.8213303920167411,0.0,0.5404763088546395
0.2325391140038117,0.1796538221674905,1.0,0.0945590452552138,0.8568381610083048,0.155810873283095,0.8561969067563824,0.1829130868825236,0.1796538221674905,0.8213772649985298,0.0,0.6274735630753034
0.6993511391527151,0.7231210718907756,0.2834046769615461,0.098190571943257,0.8568381610083048,0.8133913732821278,0.9924455015389786,0.0681816482268349,0.7231210718907756,0.7033832519375756,0.0,0.0
0.4096875830426693,0.4125849000686062,0.2432315437098995,0.0982813191282437,0.8568381610083048,0.7211888260436093,0.7583762210461297,0.5193753806158152,0.4125849000686062,0.7058669564810098,0.0,0.2702381544273197
0.2574927386564924,0.1989323597373617,1.0,0.0983195777263012,0.8568381610083048,0.155810873283095,0.7035781140733992,0.3959206318380507,0.1989323597373617,0.706073371718413,0.0,0.4283173410313947
0.7498760329123744,0.8045249540112112,0.2637531380494606,0.0983907924018699,0.2006874984693455,0.7308419085281289,0.7429985558218173,0.2560252715613753,0.8045249540112112,0.8206336209059478,0.0,0.5404763088546395
0.2778813345515289,0.22572826489604,0.063199693826575,0.0988876687458606,0.8568381610083048,0.1084113164904823,0.8662493042065517,0.4851040284690214,0.22572826489604,0.8207141131660339,0.0,0.6274735630753034
0.7086324917443766,0.7250303037572254,0.2761519351116228,0.1024603317292066,0.2337463295118192,0.8155099603895729,0.9914087020263032,0.0930312450083218,0.7250303037572254,0.7054080527300584,0.0,0.0
0.4096875830426693,0.4144523283504526,0.2266977233739699,0.1025483189332135,0.8568381610083048,0.7321398627807945,0.7564166616583938,0.5217708587325409,0.4144523283504526,0.7078905719183978,0.0,0.2702381544273197
0.7535119308283806,0.8060945531113828,0.2636904170288028,0.1026562772619071,0.1977723262537155,0.7316028750116709,0.769394556998162,0.3499972552623632,0.8060945531113828,0.8223419604364233,0.0,0.4283173410313947
0.2325391140038117,0.1796538221674905,1.0,0.1028323132018951,0.8568381610083048,0.155810873283095,0.8004155115255417,0.5328383663979904,0.1796538221674905,0.8223883189015571,0.0,0.5404763088546395
0.2778813345515289,0.22572826489604,0.063199693826575,0.1028910070271556,0.8568381610083048,0.1084113164904823,0.7307305314301749,0.254678962126414,0.22572826489604,0.8224672849875773,0.0,0.6274735630753034
0.6980533179068403,0.7263667010085708,0.2799865162998375,0.1067292910662851,0.8568381610083048,0.8190003065236299,0.9959586105989392,0.0897889936119555,0.7263667010085708,0.706825344291731,0.0,0.0
0.406782804777466,0.4092652767982237,0.2437032424863056,0.106823800872844,0.8568381610083048,0.722659158836736,0.7609537914491057,0.5192370507385234,0.4092652767982237,0.7091295683667782,0.0,0.2702381544273197
0.2778813345515289,0.22572826489604,0.063199693826575,0.1068943266462401,0.8568381610083048,0.1084113164904823,0.7423817929354406,0.366532084665836,0.22572826489604,0.7094011006170853,0.0,0.4283173410313947
0.7411984604060097,0.8017643616450613,0.2632602874986045,0.106931202534457,0.2439235974960937,0.7279084393305315,0.7012428653559034,0.2998025623003974,0.8017643616450613,0.819541627030897,0.0,0.5404763088546395
0.2325391140038117,0.1796538221674905,1.0,0.1073450383332922,0.8568381610083048,0.155810873283095,0.854647017666541,0.4919271643319825,0.1796538221674905,0.8195894238498294,0.0,0.6274735630753034
