flow_id_count,length_total_sum,length_total_std,timestamps_min,header_length_std,payload_length_std,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min
0.1929954028006459,0.3324185076144296,0.1583327996950738,3.106720350317774e-05,0.8652124015980626,0.9851656544739535,0.3832464142337211,0.6207375076307352,0.5683796744248294,0.6260015332228944,0.7798360875751452,0.5703456530446749
0.2030545225712406,0.3583171987623087,0.1623926154239628,3.231628739012203e-05,0.8571961350587364,0.9925008533616474,0.3749607891310044,0.661865862865363,0.5830023215179181,0.6342613051335666,0.7968877575573629,0.5776717237678671
0.1150102103566839,0.129544661161504,0.0777902683627065,3.4089025057447e-05,0.9253253282016892,0.8398182623902372,0.3972048381510608,0.6546257180516688,0.5848538518453794,0.6353387382437623,0.8129644996516386,0.5847104224339111
0.097528302604702,0.1403463749966186,0.0981011473971882,3.480496926501077e-05,0.938114209765886,0.876468416773029,0.3396008603572531,0.5906963767134624,0.5868566755818723,0.6365121509314129,0.8281717930966651,0.5914834455350146
0.097528302604702,0.1449661424085829,0.1027486869487851,3.5521074250523686e-05,0.938114209765886,0.8848487137470938,0.3396083154078178,0.5962123772584198,0.5889075309078837,0.6377222344407615,0.8425988740745154,0.5980101215674539
0.1150102103566839,0.1429532616803682,0.0929706406229299,3.6243690742977165e-05,0.9253253282016892,0.8671826448839799,0.3401933981612765,0.5980357060539777,0.5908894711870757,0.6388998353370102,0.8563219085919834,0.6043077435658099
0.097528302604702,0.1058200072674602,0.0583503154347089,3.697788324776943e-05,0.938114209765886,0.8048862074168953,0.341198887179898,0.596080688846366,0.5923022896662605,0.6397441801350927,0.8694064265717517,0.6103918452399395
0.1150102103566839,0.1124321716482239,0.0558465489593914,3.76857885578757e-05,0.9253253282016892,0.8003078889320012,0.338880614694649,0.5792292662648872,0.5937814537841466,0.6406325324969594,0.881909214428818,0.6162764318169864
0.097528302604702,0.1068954059421088,0.0596016495130136,3.840028576389713e-05,0.938114209765886,0.8071369972376505,0.3394685572352226,0.5820686649277504,0.0512887690812946,0.6414730476140912,0.0,0.6219741742216722
0.1150102103566839,0.2071749052906832,0.1263346785411155,3.911775736197782e-05,0.9253253282016892,0.9274217801650184,0.3397328885530095,0.5789943501394669,0.2001136593840144,0.6434692114476902,0.1949590218937863,0.6274965733673268
0.1308245195479492,0.1828392185512211,0.1143119290608197,3.988072911966788e-05,0.9134961246662612,0.9056814886154172,0.3436391857279737,0.6266699163890784,0.2550018941258277,0.6450597901571342,0.3090027388789261,0.6328540999140244
0.097528302604702,0.1501424355718251,0.1077259037580485,4.057255663485919e-05,0.938114209765886,0.8938254690673215,0.3374282497375758,0.6199461419473372,0.2843460170715672,0.646241751159724,0.3899180437875726,0.6380563137627187
0.1150102103566839,0.1879590034875921,0.1181059456466216,4.121454298581408e-05,0.9253253282016892,0.9125600061475028,0.3326697034540032,0.6076100376384882,0.3160950649671489,0.6478681372977833,0.4526808302869428,0.643111966712012
0.2030545225712406,0.3677407800937919,0.163200654301689,4.18689092388535e-05,0.8571961350587364,0.9939647966149426,0.333885318951203,0.6258261469772439,0.4066390881323083,0.6554102476710524,0.5039617607727125,0.6480290910466754
0.1585429117695453,0.2947153407374992,0.1568013002544958,4.301421095962163e-05,0.8922738935522285,0.9824066869699666,0.3694464316095567,0.6850035199031154,0.4364013196848549,0.6592166572268244,0.5473191697130572,0.6528150763098536
0.2858494622189951,0.4588913409381636,0.1652616512051151,4.387155937346259e-05,0.7898077349243598,0.9976745166666748,0.3510537690076747,0.6646016767682964,0.5151790697889393,0.6740360080939221,0.5848770656813589,0.6574767361012481
0.1150102103566839,0.2080625868314252,0.1267055432157422,4.560080660554256e-05,0.9253253282016892,0.9280915975312556,0.395628505510994,0.7075002659719929,0.5214869529399199,0.6755862828307865,0.6180054777578523,0.662020366416937
0.097528302604702,0.129192865106618,0.0861579492216851,4.625999619705647e-05,0.938114209765886,0.854942033474448,0.3343505525551133,0.635676632919005,0.5245338177054626,0.6763571769921085,0.6476398521807291,0.6664517967843995
0.1150102103566839,0.2031390122444423,0.1239243020512188,4.688268919411339e-05,0.9253253282016892,0.9230710973818996,0.3307292196544505,0.5986853931389139,0.5301446334130712,0.6778151880980207,0.6744474046779654,0.6707764352347911
0.1150102103566839,0.1124321716482239,0.0559118318265201,4.754292384229677e-05,0.9253253282016892,0.8004249952238751,0.3344518162984978,0.6330659902829134,0.5326013802997027,0.6784694981929486,0.6989207826664988,0.6749993079828005
0.1150102103566839,0.1206929851209464,0.066631960952376,4.884313511707067e-05,0.9253253282016892,0.8197202838085481,0.3775083111586397,0.5470421683870615,0.5351878306760878,0.67916896891584,0.7214341080257056,0.679125094544324
0.1585429117695453,0.2570790018355105,0.1480587550131113,4.946631044797504e-05,0.8922738935522285,0.9666027050803794,0.3307871238791192,0.5942861273782217,0.5433369981095303,0.681445218593967,0.7422781916068434,0.6831581589072766
0.1150102103566839,0.1858311583133683,0.1177278391990299,5.0444483490602027e-05,0.9253253282016892,0.9118749622949875,0.3594238070461631,0.6376513761247384,0.5474938291275487,0.6826494483172366,0.761683569165869,0.6871025772761611
0.1150102103566839,0.1863133852928584,0.1178087195766839,5.109354407131951e-05,0.9253253282016892,0.912021545358816,0.3333678269918057,0.6252146895046915,0.5515298827240139,0.6838471192945683,0.7798360875751452,0.690962162832621
0.097528302604702,0.1059280031005995,0.0583543895618044,5.164782605101321e-05,0.938114209765886,0.8048943426133388,0.3233448356949497,0.6346902861771472,0.553480485600648,0.6844361054861742,0.7968877575573629,0.6947404878890093
0.2602720630593579,0.4329434006336241,0.1651792887366236,9.47779579119718e-05,0.8108493332169427,0.99752985068036,0.5999936646784156,0.3388550806039174,0.3976372219281427,0.6942752144301478,0.0,0.6984409037575701
0.212538512961386,0.3679158705284422,0.1623780502455477,9.817535675545484e-05,0.84959741408068,0.9924728085385932,0.438535557773365,0.6547249674152074,0.4521906357705798,0.6995212270371871,0.1949590218937863,0.7020665586122016
0.1585429117695453,0.2783383269491949,0.1496236648914977,9.97817696343844e-05,0.8922738935522285,0.9694418984877984,0.3909461435229582,0.6652963956917848,0.4707840890735245,0.7018472318025023,0.3090027388789261,0.7056204135813615
0.1308245195479492,0.222576243109372,0.1377744242713985,0.0001012348003498,0.9134961246662612,0.9480452693972148,0.3845682481626534,0.6253685032176056,0.4809383740020869,0.7032546860951026,0.3899180437875726,0.7091052572782456
0.1308245195479492,0.2506810982240604,0.1495370754486882,0.0001020416644876,0.9134961246662612,0.9692926724942088,0.3471978004972388,0.6312678224989147,0.204026871674087,0.7050310688353398,0.0,0.7125237189468743
0.2532103735015198,0.423347252405982,0.1646532682118778,0.0001027031853594,0.816628004686425,0.9965802352996428,0.3345722398274383,0.6572631489971476,0.4117249241130729,0.712761492632598,0.1949590218937863,0.7158782803793491
0.2381159121210232,0.3938935791668007,0.1648947225679448,0.0001044848462029,0.8289297103548952,0.9970118223804618,0.3975255798522077,0.6875799414010282,0.4713379437376526,0.7184240333194327,0.3090027388789261,0.7191712867395887
0.1308245195479492,0.1900997388227398,0.1152200904874891,0.0001063335514512,0.9134961246662612,0.9073299263576946,0.3998715192801438,0.6703603083178106,0.4790268076168371,0.7193530068922181,0.3899180437875726,0.7224049564117884
0.1585429117695453,0.2670325801708236,0.1479784491139643,0.0001080521873386,0.8922738935522285,0.966464595384926,0.3952373412805182,0.5704285733695542,0.4928098440044575,0.7211528310000846,0.4526808302869428,0.7255813899771907
0.1150102103566839,0.2410569686296243,0.1491280692945015,0.0001091315701002,0.9253253282016892,0.9685648432508788,0.365680896410939,0.636979149338173,0.5027739524259351,0.722568668981179,0.5039617607727125,0.7287025784101443
0.145261852702674,0.2627000522941099,0.1497555603525699,0.0001097800679581,0.9025127307324592,0.9696813089258556,0.3333127274544868,0.6535021193228646,0.5138155215940866,0.7242580501840178,0.5473191697130572,0.7317704105735382
0.2215095982750022,0.38958733602919,0.1643759321444444,0.0001108413632004,0.8423759569089637,0.99608437384617,0.3646107537729667,0.6357493214075621,0.5422166245732625,0.7292426970546583,0.5848770656813589,0.734786680084274
0.097528302604702,0.1088060146950114,0.0605067869348718,0.000112426714168,0.938114209765886,0.8087734945394666,0.390107503820232,0.677149121442904,0.5443743620508223,0.7296619590797769,0.6180054777578523,0.737753091611263
0.3365198086316862,0.506460945295435,0.164266603415595,0.0002932633202537,0.7477014465114123,0.9958693833974192,0.6910646260720731,0.2564696713218897,0.4757321290132433,0.7424978805906217,0.0,0.7406712666613209
0.1150102103566839,0.1442733759530028,0.0931334667554971,0.0003025000134323,0.9253253282016892,0.8674793963044201,0.502082114773321,0.6338013197376448,0.0909939728997615,0.7430114024274383,0.0,0.7435427489021281
0.1150102103566839,0.1157489713223977,0.059513685102157,0.0003038844723525,0.9253253282016892,0.8069101148879736,0.3814994514993123,0.5596474365035846,0.1610346148615453,0.7434101488443617,0.1949590218937863,0.7463690090660067
0.1308245195479492,0.2511067968479736,0.152208776624178,0.0003048153766781,0.9134961246662612,0.974113908902087,0.3562815197268491,0.5682833779219209,0.2689367288505284,0.7447028412207096,0.3090027388789261,0.7491514494735102
0.1308245195479492,0.2101219240975487,0.1235587483415128,0.0003094593673503,0.9134961246662612,0.922392541897836,0.458394403665364,0.5434670146380033,0.3108079199883757,0.7455984267233503,0.3899180437875726,0.7518914082116612
0.3080056131573299,0.4809773681498359,0.1653471278923264,0.00031039935563,0.7714574824000429,0.9978254774032552,0.3568960716952788,0.615969949872145,0.4825621475691666,0.7547700416135069,0.4526808302869428,0.7545901629979971
0.1150102103566839,0.1417756707369922,0.0908809469338953,0.0003124282929593,0.9253253282016892,0.8634166504552692,0.4057813500141333,0.7094441435402391,0.487215951255943,0.7552252812949585,0.5039617607727125,0.7572489347583589
0.1150102103566839,0.1523219600739808,0.1019240550707263,0.000313469249791,0.9253253282016892,0.883332760024331,0.3633805660150844,0.5750539990430111,0.4921222572506641,0.7557225632907544,0.5473191697130572,0.7598688909434981
0.1308245195479492,0.2391524043266561,0.1448005683812043,0.0003142641359716,0.9134961246662612,0.9607368127845372,0.3462471448190079,0.5962224918014553,0.501981776821983,0.7567780570551177,0.5848770656813589,0.7624511486070531
0.145261852702674,0.2562985560735615,0.1500355023263769,0.00031510701437,0.9025127307324592,0.970181733827707,0.3499667149872299,0.6371935556937863,0.5125132427209341,0.7579930181741723,0.6180054777578523,0.7649967772652064
0.2030545225712406,0.3695120977701666,0.1631600720256738,0.0003158514966636,0.8571961350587364,0.9938926108263526,0.3420838589914022,0.6532187301138519,0.3302565480196764,0.7612031258254448,0.0,0.7675068015563464
0.212538512961386,0.3715639826547288,0.1623109559942061,0.0003170063646723,0.84959741408068,0.9923537166659426,0.3699797666749593,0.685418098436811,0.4156003221008411,0.7643881988077711,0.1949590218937863,0.7699822037172851
0.1308245195479492,0.238781179301466,0.144635863520336,0.0003182779574722,0.9134961246662612,0.9604393199320836,0.3760953607683546,0.6808360602164253,0.4334381784538542,0.7653696193206679,0.3090027388789261,0.7724239258910099
0.1308245195479492,0.1812854584257564,0.1142662004412609,0.0003193245415321,0.9134961246662612,0.905596702530785,0.3637225858859891,0.6243375281928193,0.4430829223352009,0.7659596544225745,0.3899180437875726,0.7748328722795387
0.1708392518623111,0.312303143616955,0.1574121625186405,0.0003201920993458,0.8826921961034874,0.9835099190932084,0.3517989235291693,0.6059193875786055,0.4692022055776054,0.7677958362307747,0.4526808302869428,0.777209911154188
0.2532103735015198,0.4232394219569914,0.1646823790360613,0.000321728011094,0.816628004686425,0.9966327339778724,0.3880950474226847,0.6394871233192876,0.5192818946092149,0.7725110093778572,0.5039617607727125,0.7795558767344403
0.1308245195479492,0.2479995809774304,0.1504105220983277,0.0003234312122983,0.9134961246662612,0.9708665293438236,0.3946631866171452,0.6901604616033974,0.5278470157621058,0.7735073231579762,0.5473191697130572,0.7818715709455826
0.1929954028006459,0.329625942162588,0.1579492294845684,0.000324586080307,0.8652124015980626,0.9844716800380836,0.3699796266160353,0.6232894538491793,0.5436521068927753,0.7755161988589903,0.5848770656813589,0.7841577650643857
0.097528302604702,0.1122280296195567,0.0651224858870632,0.0003261362209038,0.938114209765886,0.817073230049903,0.3886802060445524,0.6478053818295992,0.5458488941211607,0.7758138958927825,0.6180054777578523,0.7864152012612713
0.212538512961386,0.3787776640819263,0.164656060808679,0.0003267663900755,0.84959741408068,0.996590755701412,0.3314881579794294,0.5893125329546083,0.5663785752259288,0.7788315537805743,0.6476398521807291,0.7886445940466862
0.1585429117695453,0.2583965113930552,0.147987129758788,0.0003281600133387,0.8922738935522285,0.9664742966609992,0.3819176227277351,0.6791633203929891,0.5728021973097756,0.7798682983396931,0.6744474046779654,0.7908466316287339
0.1585429117695453,0.2560372200405417,0.148230220440849,0.0003291526563967,0.8922738935522285,0.966911515696406,0.3603630937225517,0.6374601299066726,0.5787818080786833,0.78087555693206,0.6989207826664988,0.7930219771885205
0.1308245195479492,0.2334888649219429,0.1419634087418179,0.0003302223924814,0.9134961246662612,0.9556129523460856,0.3651118733328892,0.6318812226882847,0.5834810482940012,0.7816965869325229,0.7214341080257056,0.7951712700791255
0.1308245195479492,0.2304393556868275,0.140613398537598,0.000331292289344,0.9134961246662612,0.9531745334240872,0.3651218524957464,0.6203431669740966,0.5878884919026769,0.7824908392835419,0.7422781916068434,0.7972951269536236
0.1150102103566839,0.1179079330467613,0.0621432460207436,0.0003322608157097,0.9253253282016892,0.8116435318993837,0.3587962699359266,0.6246084791661576,0.5894966912287567,0.7827865941397276,0.761683569165869,0.7993941428271348
0.145261852702674,0.2572229464723292,0.1499399666953411,0.0003331159936212,0.9025127307324592,0.9700099907321468,0.3508937737579158,0.5743482092268206,0.5947784523732789,0.7837807471739001,0.7798360875751452,0.8014688920774813
0.097528302604702,0.108278482286547,0.0600655801015752,0.0003341054211203,0.938114209765886,0.8079788186807894,0.3601531986735939,0.6370533602816791,0.5961765846220516,0.7840498485426055,0.7968877575573629,0.8035199293886586
0.1708392518623111,0.310077112394474,0.1566502619027281,0.0003349454859046,0.8826921961034874,0.9821333945849384,0.3497569906893845,0.5704714513639969,0.6040269874182781,0.7856081654220975,0.8129644996516386,0.8055477906410003
0.1708392518623111,0.3035497518162823,0.1552394631569146,0.0003363215039824,0.8826921961034874,0.9795828872538483,0.3811111970812092,0.6447796000812442,0.6110035845430949,0.7870623206293478,0.8281717930966651,0.807552993751611
0.1308245195479492,0.2168669529976118,0.1280082419383247,0.0003375311168828,0.9134961246662612,0.9304242032558636,0.372919709413699,0.6489848038378673,0.1681073841317708,0.787738210607041,0.0,0.8095360394683617
0.1929954028006459,0.3375365135094333,0.1596209196555022,0.0003385762539413,0.8652124015980626,0.987493708790305,0.3636355122737286,0.6132130644312139,0.3326160722658227,0.7896583797147839,0.1949590218937863,0.8114974121204955
0.1150102103566839,0.1344436669209397,0.0827657116092355,0.0003400381274439,0.9253253282016892,0.8487869990269913,0.3849538185372258,0.6552812272101095,0.3470082162321008,0.7899809081759959,0.3090027388789261,0.8134375803286579
0.1308245195479492,0.2254604886637649,0.1387493866924141,0.0003409878427896,0.9134961246662612,0.949806956979516,0.3575539755917303,0.5766702267819038,0.373876603104869,0.7906924798027741,0.3899180437875726,0.8153569976769555
0.1150102103566839,0.1518171051503031,0.1014113167889889,0.000342048896865,0.9253253282016892,0.8824078556425606,0.3645953586337787,0.6167230847735862,0.385924300420281,0.7910647041026451,0.4526808302869428,0.8172561033494526
0.1585429117695453,0.2779549244485871,0.1496167733144993,0.0003427765778628,0.8922738935522285,0.9694291754647524,0.3406312577567362,0.6011353955544204,0.4163246864430997,0.7921789142908545,0.5039617607727125,0.8191353227333438
0.1585429117695453,0.2598397110407478,0.1478845470957132,0.0003439260598103,0.8922738935522285,0.9662901135113452,0.3696794724349213,0.6388818568547487,0.4373542132271631,0.7931221290387396,0.5473191697130572,0.8209950679908696
0.1150102103566839,0.1143535689465111,0.057287149952143,0.0003449793965441,0.9253253282016892,0.8029056721288147,0.3641309934491036,0.6347285993784255,0.4426520615038403,0.7933853368947501,0.5848770656813589,0.8228357386019046
0.1308245195479492,0.1780557169549396,0.1141572529454167,0.0003456869802983,0.9134961246662612,0.9053954873828048,0.3388534174312912,0.5836174787564691,0.4513772232562377,0.7938432916933508,0.6180054777578523,0.8246577218789982
0.1308245195479492,0.2479371918937055,0.1501352630417508,0.0003466085595029,0.9134961246662612,0.9703697864821152,0.3556411350239783,0.6007301791361961,0.4659715522468218,0.7946823507692433,0.6476398521807291,0.826461393456536
0.2602720630593579,0.4286517729366126,0.165840716326503,0.0023087421685924,0.8108493332169427,0.9987219210191126,0.8425470650008128,0.1881237790529502,0.3930783881452178,0.3701079879156917,0.0,0.0
0.2030545225712406,0.3508739188352443,0.160649487782043,0.0023138403569709,0.8571961350587364,0.9893502309069544,0.4643225773119243,0.6287863358986432,0.442906227389659,0.4209905879486076,0.1949590218937863,0.1243948348443344
0.2532103735015198,0.4229491230846424,0.1649335316343267,0.0023153993403549,0.816628004686425,0.9970859844114188,0.3890417856023439,0.6583364339120458,0.5023965757558226,0.4817402340828626,0.3090027388789261,0.1971611485116715
0.1708392518623111,0.3182273029079625,0.1602845813872742,0.0023173791600207,0.8826921961034874,0.9886978984953442,0.4042240541629301,0.6812085142298707,0.5199091291045023,0.4996234949488327,0.3899180437875726,0.2487896696886689
0.1929954028006459,0.3237954798039452,0.1582528226304055,0.0023187095171609,0.8652124015980626,0.9850164425095636,0.3789672879332595,0.6509208367013335,0.5359282687865289,0.515981729415179,0.4526808302869428,0.2888358618839335
0.1150102103566839,0.1304194481190735,0.0772699948587736,0.0023201190574411,0.9253253282016892,0.8388860992205455,0.3826388193859426,0.6503871220944831,0.5386664501676065,0.5187778728992954,0.5039617607727125,0.321555983356006
0.1585429117695453,0.2898663329755609,0.1563921118322191,0.0023211871053573,0.8922738935522285,0.9816649499934345,0.3650122983025469,0.5677451390143798,0.549113014861787,0.5294455715415011,0.5473191697130572,0.349220451878785
0.1308245195479492,0.178971552373303,0.1142211554027968,0.0023227399791792,0.9134961246662612,0.9055120541759246,0.388792385734324,0.627373188658146,0.5528527193239187,0.5332644384495054,0.5848770656813589,0.3731845045330033
0.1150102103566839,0.1144538068650696,0.0572631778929357,0.0023233889593709,0.9253253282016892,0.8028633597348283,0.3333583562642667,0.6217161260390627,0.0593177725049792,0.5353860803987619,0.0,0.3943222970233431
0.1585429117695453,0.3128883307943167,0.1594683364450423,0.0023241298241606,0.8922738935522285,0.9872324595417458,0.3417734995198692,0.5809799574047066,0.2898673171639806,0.546764396604471,0.1949590218937863,0.413230696728268
0.2458347299046332,0.4105001167977505,0.1645562726454416,0.0023250986720822,0.8226478983480082,0.9964037255947354,0.3588173102664948,0.6667448754619659,0.4231858147399884,0.5699695920263035,0.3090027388789261,0.4303354248556551
0.2458347299046332,0.4096528818947011,0.1646346285738096,0.0023269278428097,0.8226478983480082,0.9965447711106584,0.3991991544937201,0.6794702567513713,0.4848728058158209,0.5893786801476498,0.3899180437875726,0.4459508182003404
0.2532103735015198,0.4187776146949598,0.1655166316771511,0.0032761002413029,0.816628004686425,0.9981366799390392,0.7964073080439872,0.313293115376246,0.3825894433093598,0.6074552339927398,0.0,0.4603155875895766
0.1150102103566839,0.153965257919114,0.1040022557807692,0.0032803005652244,0.9253253282016892,0.8870808470144934,0.4520138536760331,0.6350714336843115,0.3940446078267885,0.6091066988918699,0.1949590218937863,0.4736152867231195
0.1308245195479492,0.1764351516018139,0.1142055815510106,0.0032816494118288,0.9134961246662612,0.9054802883463,0.3798423546463136,0.5661286824028674,0.4066696356991959,0.6110873113440912,0.3090027388789261,0.4859970103956051
0.4230158235140138,0.5828349293777947,0.1606838029865014,0.0032819916276936,0.6749319814514135,0.9893862582795416,0.2926982460344618,0.6578585619278364,0.5878719855758069,0.6656510471136934,0.3899180437875726,0.4975793393773378
0.1308245195479492,0.2240851209314843,0.1383890004713421,0.0032825603796887,0.9134961246662612,0.949155468206212,0.3249809850884547,0.8359233266542991,0.591899729864109,0.6675562448762633,0.4526808302869428,0.50845926506969
0.097528302604702,0.1435763895742139,0.1009715410067238,0.003293454773912,0.938114209765886,0.8816450231917619,0.5125697249046903,0.4797670488209781,0.0902535906312636,0.6684882183415944,0.0,0.5187171318676775
0.1150102103566839,0.1522499741787365,0.1020956995710925,0.0032940184614018,0.9253253282016892,0.8836418693666201,0.3244033566443671,0.6118643910202818,0.1791967519958172,0.6694858007088794,0.1949590218937863,0.528420241465519
0.1308245195479492,0.1865804135977538,0.1147423288718314,0.0032948543459594,0.9134961246662612,0.9064631681199792,0.3494413907541019,0.5932444668282025,0.2437296953848539,0.6708198504378037,0.3090027388789261,0.5376255315726025
0.1308245195479492,0.1822313265906688,0.1142700403952633,0.0032955501125343,0.9134961246662612,0.9056050462079585,0.3377860968995531,0.6215294963519794,0.2843293040136861,0.6720907393623375,0.3899180437875726,0.5463816003904566
0.097528302604702,0.1620438190849774,0.1187177774235408,0.0032962872794312,0.938114209765886,0.9136555822657936,0.3414499871296921,0.6159321676805117,0.3102825345411666,0.673146135080955,0.4526808302869428,0.5547302596999896
0.1585429117695453,0.2717911348533052,0.1488400109832674,0.0032968651957694,0.8922738935522285,0.9680228783639202,0.3259893056239469,0.6198463795411134,0.3597045062884349,0.6758586306537485,0.5039617607727125,0.5627077424318265
0.1150102103566839,0.153965257919114,0.1038210391988849,0.0032978034154917,0.9253253282016892,0.8867542989147646,0.3567822216947225,0.6476059564172468,0.373403646393896,0.6768130638670156,0.5473191697130572,0.5703456530446749
0.097528302604702,0.1427187110480821,0.1002406053978333,0.0032984369610003,0.938114209765886,0.8803266893640596,0.3318268597044766,0.6103407078241043,0.3846130363760606,0.6776718529106113,0.5848770656813589,0.5776717237678671
0.097528302604702,0.131977405910604,0.0892134309895216,0.0032989987995436,0.938114209765886,0.8604479210787033,0.3241963984151705,0.6116164284263753,0.3939903766097155,0.6784485577589716,0.6180054777578523,0.5847104224339111
0.1308245195479492,0.2234684992884645,0.1382649389892565,0.0032995530011343,0.9134961246662612,0.9489310569839524,0.3233354975550419,0.6069171560466089,0.4125716511396889,0.6801592109487683,0.6476398521807291,0.5914834455350146
0.1308245195479492,0.2104687878015029,0.1242179072707181,0.0033007467774068,0.9134961246662612,0.9235814405527204,0.3720827145180068,0.6088103329161436,0.4270537313330989,0.6816664831532228,0.6744474046779654,0.5980101215674539
0.2215095982750022,0.386431690910101,0.1638052268726746,0.0033015697997284,0.8423759569089637,0.995052484469402,0.3484563874603118,0.6239184479816942,0.4781716219914462,0.6884508985359259,0.6989207826664988,0.6043077435658099
