count_total,time_diff,timesteps
963.5199017040658,10.744059751071672,2366.7129379195817
10.281785262697687,1.1976667019293115,2367.910604621511
11.839599250484827,73.41512271374637,2441.3257273352574
432.18725560764256,159.0924050920186,2600.418132427276
13.64863154093219,0.23665578199387083,2600.6547882092696
12.128567188194092,33.014849428379094,2633.6696376376485
11.187870549344964,2.569884032825611,2636.239521670474
29.59009346002499,18.186711152504312,2654.4262328229784
786.984857325943,5.740619020913778,2660.1668518438923
601.3888557399476,178.25620800958828,2838.4230598534805
42.19914013152124,2.014835309158311,2840.4378951626386
760.2091576880591,4.735525346101195,2845.1734205087396
8.95510300951839,7.1006968082783715,2852.274117317018
10.741912136473365,4.164761131191477,2856.4388784482094
477.93123858853096,257.473854060273,3113.9127325084823
10.79374061811689,2.8430444270297937,3116.755776935512
45.61265514579272,2.89761253840194,3119.653389473914
865.421247202763,15.00057264793327,3134.6539621218476
12.075415535419939,25.97300402037423,3160.626966142222
711.3880644876913,122.79815413374737,3283.425120275969
519.2055473295412,0.06377444004004938,3283.4888947160093
14.134383274000102,2.618262278582916,3286.107156994592
38.64416165259417,3.0216473769513534,3289.1288043715435
3.651132163856624,2.347123589323588,3291.475927960867
515.0956243085203,156.552847405811,3448.028775366678
512.3108731883809,267.3620195312176,3715.390794897896
34.35753562987115,6.369356775471599,3721.7601516733675
6.349368285289021,1.2890751942780159,3723.0492268676458
9.360612649885296,8.229825412782306,3731.279052280428
797.9139458646076,167.43181901696522,3898.710871297393
478.16107727972144,174.25960640379535,4072.9704777011884
6.009816133747553,1.9237527012329125,4074.8942304024213
144.6872605474725,5.7764182915993265,4080.6706486940207
35.80246508214451,7.06271658120335,4087.733365275224
10.056369627456405,6.12567233249333,4093.8590376077173
368.10163502887906,600.8448230150315,4694.703860622749
563.3967302313586,203.70107673254972,4898.404937355299
60.583250477295515,1.4596206136928853,4899.864557968992
7.738206027564877,79.00885413609943,4978.873412105091
34.67752996267053,2.318973072308116,4981.192385177399
9.054191067782556,14.419474036340386,4995.611859213739
7.785046477498291,4.495241261307326,5000.1071004750465
445.80760625185263,258.79823262839744,5258.905333103444
530.6333575216083,304.4337451479703,5563.339078251414
33.82786366238665,3.137678565006283,5566.476756816421
8.48506861439346,8.382768845874919,5574.859525662296
9.0433709103948,8.87297162557623,5583.732497287872
933.8873508865765,113.02966861978842,5696.76216590766
479.6709690897534,283.8267765845542,5980.588942492214
47.114530352132135,0.4972809197336712,5981.086223411948
41.583132564915786,4.361848217432532,5985.44807162938
7.837714376367686,13.4618845051466,5998.9099561345265
15.204600920485671,29.508793638720544,6028.418749773247
481.4641590464276,230.13325617238579,6258.552005945633
634.8598228249934,130.16308338784904,6388.715089333482
37.896024390953606,2.1752435570935713,6390.890332890575
14.218908405897254,0.7395417622077095,6391.629874652783
44.37676856036405,1.9591424940266668,6393.589017146809
15.010665006393285,2.953267715993686,6396.542284862803
821.1173831983373,0.15302117137311222,6396.695306034177
9.5463849668532,3.381936665450491,6400.077242699627
369.72534100632436,231.00208153242392,6631.0793242320515
9.415178610780478,6.747054393498215,6637.826378625549
82.67589837675712,0.12908153134350409,6637.9554601568925
46.79111308719473,4.917937529946661,6642.873397686839
4805.394254796578,22.796690909707582,6665.6700885965465
10.295808432781994,4.880067353644832,6670.550155950192
461.6003090572631,150.27094998279526,6820.821105932987
26.395499261015775,2.7039375548487268,6823.525043487835
32.26479194285203,4.636046204687674,6828.161089692523
8.538041982540143,12.840903673729008,6841.0019933662525
907.3096547110229,4.071028461169865,6845.073021827422
7.6901919168336015,14.047687643383165,6859.120709470805
454.81767800759684,146.93008209501738,7006.050791565823
169.83137719443496,1.2582799860640574,7007.3090715518865
35.21674504939117,5.0393738766508545,7012.348445428537
879.3225981849737,3.8544747835387794,7016.202920212076
15.776205582021245,28.51307078248553,7044.715990994561
10.341706680738366,3.244467749146109,7047.960458743707
565.971839501873,161.8004527404878,7209.760911484194
54.40398171321137,0.019277506692203926,7209.780188990887
5.231321270689319,3.8740126573728544,7213.65420164826
32.665662203514714,3.5070364076606206,7217.161238055921
10.48050811131207,7.078368639935271,7224.239606695856
98.7829989745266,5.723721807536316,7229.963328503392
24.7930489573723,7.53260319697028,7237.495931700362
619.3481473855032,90.90299705166873,7328.398928752031
188.53464060244897,1.5009505875374491,7329.8998793395685
32.811699033850736,4.13940706244169,7334.0392864020105
799.8307308738782,6.976229227587307,7341.015515629598
6.723667337323043,4.0602654883371505,7345.075781117935
13.032866204426744,1.1523968015886739,7346.228177919524
511.76593147425416,212.4299069359757,7558.6580848554995
38.39716601982536,3.3195108498704196,7561.97759570537
37.39451420792841,2.277878964221504,7564.255474669591
6.8949757798010305,3.8166062563644103,7568.072080925956
958.8516983999558,1.6924701119143442,7569.76455103787
3.144681004571877,41.945623348932386,7611.7101743868025
289.8456167830485,361.5438984532668,7973.254072840069
37.26189358863057,3.4713999837314917,7976.7254728238
843.5575316663685,11.206603423377905,7987.932076247178
7.351122335798913,10.065725332734107,7997.997801579912
10.854190803213957,0.6635586370748687,7998.661360216987
698.5988929352004,205.43815255566233,8204.09951277265
209.4883847726228,0.10144653684116937,8204.20095930949
30.720783137559433,3.7295247541312753,8207.930484063621
806.9062099266745,3.1232316181816304,8211.053715681803
5.108648198268741,8.80219645157406,8219.855912133376
14.20285717129945,1.700896087193114,8221.55680822057
468.8258383579057,345.0779661036677,8566.634774324237
98.36102561685256,1.9598974174288168,8568.594671741666
38.05582651375322,4.21473976297409,8572.80941150464
11.476612264267157,0.5914406874026135,8573.400852192044
212.45340430150375,0.7932384678033483,8574.194090659847
9.907416149443556,3.767278660973105,8577.96136932082
7.278783718249462,10.496888465919174,8588.458257786739
543.4413714112906,348.37854995745124,8936.83680774419
90.29895731960438,0.42095471169726045,8937.257762455887
36.420951490677346,8.783468616021555,8946.04123107191
972.8312966697015,21.446280203039557,8967.487511274949
10.637661697760278,7.753148038085909,8975.240659313034
10.818735016665979,14.719425857739646,8989.960085170775
498.8878527896404,147.4649857114134,9137.425070882187
103.50459650516456,0.09278738557562777,9137.517858267764
40.36518696507837,3.4047795827604244,9140.922637850525
16.483396969498365,8.279336249586601,9149.201974100111
71.6187768156136,1.3562495983124077,9150.558223698425
6.409289412649043,1.5943124545339875,9152.152536152958
396.7095022133723,318.40672019994895,9470.559256352908
10.281256673150564,1.312727116847293,9471.871983469755
41.78985561952088,3.476668220475515,9475.34865169023
886.7820804587296,2.7729120360193535,9478.12156372625
4.760269657325824,1.210757247327424,9479.332320973577
629.9494110895241,153.90885305668493,9633.241174030261
8.969520597514288,0.537432279109885,9633.778606309372
37.88968801504427,6.511726317995474,9640.290332627368
4461.704270530721,17.958438736214354,9658.248771363582
5.79496973633516,1.7908582823964836,9660.039629645978
6.852048743150144,3.7421642411347933,9663.781793887114
18.55465000835293,9.926250192108697,9673.708044079223
537.693158980782,161.5564240174962,9835.264468096719
50.28402818861354,1.8990409284905707,9837.16350902521
31.47164507987269,4.863696952419158,9842.027205977629
12.250854938811862,7.403610967199631,9849.430816944829
916.5728960407527,16.347799421553294,9865.778616366382
16.112554221883027,4.706061781163326,9870.484678147546
588.8197006392503,128.23428879659647,9998.718966944143
40.1462659205244,4.636878127478,10003.355845071621
339.35631470668665,0.7911656998066776,10004.147010771427
11.492189740902322,5.897089083199014,10010.044099854626
803.5060251867205,3.578169803817027,10013.622269658443
9.074381589328535,1.5877060254293205,10015.209975683872
6.473108024435416,8.123919711139887,10023.333895395011
677.9352158433317,132.26767227705133,10155.601567672064
39.75389082164275,1.5699148873921804,10157.171482559455
873.3498301280805,2.505202865791608,10159.676685425247
12.658676317885204,2.287107271970788,10161.963792697217
4.8657185381757175,32.416744005773346,10194.38053670299
558.0651858850441,313.62206129073,10508.00259799372
43.72364654995481,3.6886002037660623,10511.691198197486
8.23732184046197,30.14525083185523,10541.83644902934
796.6982689736699,14.070083965291705,10555.906532994632
16.320399126187034,2.7804242290953103,10558.686957223726
799.8182748465223,196.73278185029545,10755.419739074023
6.8735856383325835,41.00914586158973,10796.428884935613
216.92957677087398,5.25560914974747,10801.68449408536
790.1069442181969,10.427994546427165,10812.112488631788
8.347164974809466,8.592858181524054,10820.705346813313
346.81846289090157,207.25293988184026,11027.958286695153
44.38197890346108,4.010401134562212,11031.968687829716
17.4018507584589,8.853564809288939,11040.822252639005
929.5060442229264,3.814100282079218,11044.636352921085
5.348118857571055,32.51820731557642,11077.15456023666
5.468280879768674,8.212963529427848,11085.367523766088
529.4579349229048,135.85775990251437,11221.225283668602
277.4052196419046,20.277092066899183,11241.502375735501
32.9954681451848,3.149239314955181,11244.651615050456
8.672267320708436,54.30088937068037,11298.952504421137
761.2857261235515,4.936110421336335,11303.888614842474
19.081140419151804,0.8637320218725683,11304.752346864347
311.62176080373007,321.95011911955413,11626.7024659839
82.06269315851719,0.08404140728328993,11626.786507391183
402.6522219691518,0.8136673230154938,11627.600174714198
7.782439609953075,4.363038107580375,11631.963212821778
970.6206227606631,14.36338264335757,11646.326595465136
8.972466913830798,23.463368271148365,11669.789963736284
7.769219002319718,120.63546116195046,11790.425424898234
409.9144436655006,548.4666167680904,12338.892041666324
125.13735753894402,0.32442730753241383,12339.216468973857
37.306620690878084,1.8380111596282236,12341.054480133485
5.38756653986271,3.8003756044011077,12344.854855737887
895.781284188421,3.944958040444861,12348.799813778332
13.878765570345736,7.761066272441664,12356.560880050774
347.8211170827866,273.1526750587027,12629.713555109476
100.42867295515693,4.341362001681773,12634.054917111158
38.68377387661492,4.844237225078315,12638.899154336235
782.841206697523,3.4163202191924675,12642.315474555427
23.674088359987813,1.5734526797091652,12643.888927235137
9.525954547828917,23.445275524233104,12667.33420275937
533.2884032921386,144.0163143554096,12811.350517114779
1048.942773323138,0.013760528956989771,12811.364277643735
41.77387392753757,3.0402372266519877,12814.404514870388
4369.481775729684,0.6722361802329538,12815.076751050621
12.431930181433936,4.8905298031032185,12819.967280853725
7.481632363383498,7.691193388333888,12827.65847424206
652.2437127067582,274.47380373157864,13102.132277973638
16.533224090862603,0.6931580163404841,13102.825435989978
390.4890800255244,5.593336926684062,13108.418772916662
11.616110874594055,13.590139371455043,13122.008912288118
951.5766158701172,8.485462092944458,13130.494374381062
717.7782058123137,143.5854604837025,13274.079834864764
164.52333143453635,0.681561048221314,13274.761395912985
910.3975761072733,5.046106030049005,13279.807501943034
8.138565955255709,1.4202908330172315,13281.227792776052
8.10531536432825,10.550360110308134,13291.77815288636
543.8334406931285,149.99893443642262,13441.777087322782
39.39594766822335,4.5413883751523745,13446.318475697934
894.0115674737266,9.456685227350201,13455.775160925285
4.867348156769063,49.95854958867005,13505.733710513954
4.343653488193024,6.040343484236811,13511.774053998191
813.1554460944762,132.47098317201542,13644.245037170207
38.5300837614388,2.4949031319338593,13646.73994030214
20.35352991613253,17.352014443102057,13664.091954745243
116.95472299050357,8.986767161065726,13673.07872190631
5.781305147833576,25.66846337703231,13698.747185283342
356.41586165633674,444.46267737799997,14143.209862661342
183.2712795705354,10.622388958107885,14153.832251619451
40.826006539531896,4.094547901804612,14157.926799521256
882.1773498631612,4.725026409620402,14162.651825930876
4.970170100912116,18.797454789300225,14181.449280720177
9.453259921931807,19.78072207367843,14201.230002793855
183.2635657539552,0.03210299976058348,14201.262105793616
778.9290819708096,97.13062896742136,14298.392734761037
44.617131019082954,3.502787285159591,14301.895522046196
811.1186914450925,4.982053433327112,14306.877575479522
10.967725256349594,0.30681776977733394,14307.1843932493
16.53813331849205,6.968196382335368,14314.152589631634
730.7484168480245,109.54992266323318,14423.702512294867
45.527003377358355,1.9908125188511197,14425.693324813717
900.4326286604312,4.228125780038936,14429.921450593756
8.865550586021726,6.340720486026013,14436.262171079783
13.677738839072791,10.104567302040813,14446.366738381825
806.8927333876467,133.78276438796016,14580.149502769786
97.08692429247792,13.245016121893864,14593.394518891679
9.182679104565558,4.1971131707979685,14597.591632062476
144.27491374078556,2.5980994010433114,14600.189731463519
18.940109375603008,2.1988732068220807,14602.388604670341
7.331765940717874,0.5000298298671778,14602.888634500208
759.0899272001701,115.83074009150252,14718.71937459171
101.61411578118548,0.2944410521590593,14719.01381564387
36.63482990724185,2.918031983520508,14721.931847627391
6.456567410353646,2.306977433789846,14724.23882506118
906.3767069559315,9.757765355849182,14733.99659041703
14.908068979051146,1.1304277105302267,14735.12701812756
498.11277847885725,170.54563265241904,14905.67265077998
155.8061324155297,0.04825908302510833,14905.720909863005
53.663489746928256,0.17783329271314438,14905.898743155718
10.832293705137072,2.6854505117780505,14908.584193667495
779.1093666850819,2.3052059672178586,14910.889399634712
12.797721156291086,8.243955797462355,14919.133355432175
15.532130220662337,1.3315801121000232,14920.464935544276
514.8759913551601,232.47382007920962,15152.938755623485
85.08249143960212,5.747848890360227,15158.686604513845
35.242474193374356,2.1986778775689055,15160.885282391413
19.770877943553167,9.805204744995287,15170.690487136408
821.5629204456014,10.302517956648037,15180.993005093056
8.689926363301764,35.89989332525627,15216.892898418313
610.2891318666074,134.8142207552695,15351.707119173583
36.6659424179617,5.066968200496248,15356.774087374079
8.61155006730806,54.93007659134414,15411.704163965424
687.5966606629493,11.093002947868532,15422.797166913291
4.3030211941512615,9.115353855458538,15431.91252076875
614.0413742152531,126.95165087748302,15558.864171646233
95.00044548756904,32.713647030318,15591.577818676551
36.42948889533701,4.756197580479349,15596.334016257031
964.6477631597133,3.743536791471566,15600.077553048503
10.526326707690616,1.3624033388834746,15601.439956387387
12.229701159253473,4.884831488446657,15606.324787875834
683.6885895888245,235.56264276345618,15841.88743063929
43.44592181993266,3.0985279830418717,15844.985958622332
4.073927198378855,41.88839484878457,15886.874353471116
31.522451600027342,1.767253436885391,15888.641606908
891.7945981280883,11.579617653779053,15900.22122456178
8.610919580336377,2.812157581732546,15903.033382143512
563.3061325385895,154.30206022032908,16057.335442363841
46.969609914585426,2.4674186797933326,16059.802861043634
5075.475819748301,0.745169387099638,16060.548030430733
16.141246260850142,15.44811517635835,16075.99614560709
4.837339133979821,1.3401109212347802,16077.336256528326
551.5698343052155,238.42672136142207,16315.762977889748
192.74710918184212,24.039733726300945,16339.802711616048
36.924998612955896,2.249454362703819,16342.052165978752
854.5986628320902,9.656913133693122,16351.709079112445
9.07615859749881,3.4648059290118276,16355.173885041457
2.0870778517363204,50.97839181002362,16406.15227685148
491.511607763781,218.5280726037263,16624.680349455208
38.76218487211357,2.883319955159351,16627.563669410367
6.544806404012658,3.3648476435419536,16630.928517053908
916.8166959217215,5.566777743257992,16636.495294797165
11.882758548438867,9.227532896791345,16645.722827693957
12.881508738171885,3.6309487482557667,16649.35377644221
454.2324134216412,195.09114264233435,16844.444919084544
35.105949166497886,3.4341058327184646,16847.879024917263
21.60973870445943,4.6237523356591135,16852.50277725292
982.4587107114004,5.356638210462983,16857.859415463383
10.881571692346203,18.819338709876764,16876.67875417326
678.6072528757403,88.77548380988648,16965.454237983147
113.50147349067842,0.34843927177225464,16965.80267725492
37.304941895541965,1.999178022988361,16967.801855277907
622.8678641546436,7.5032542488328655,16975.30510952674
11.36378186152516,2.2565167461324998,16977.561626272873
6.29718009717923,9.48656640899973,16987.048192681872
896.8848019203632,104.8675385337034,17091.915731215577
35.665338208817126,0.1911659033614581,17092.106897118938
42.43346737832622,4.126778272918898,17096.233675391857
837.2234296329113,3.9349929656735636,17100.16866835753
13.248361812313625,2.2905786352847906,17102.459246992817
10.774044989679297,0.8483287223465504,17103.307575715164
706.6957066989806,184.90040159957414,17288.207977314738
276.9599704029689,0.5631233785586702,17288.771100693295
715.2814860748587,10.662775155853954,17299.43387584915
23.73200259152094,12.064597131869645,17311.49847298102
7.595874202781989,28.683943464410223,17340.18241644543
668.6973159929395,118.5901042874799,17458.77252073291
36.025372565861396,8.552942481658366,17467.32546321457
9.734530068045686,1.8832752897228051,17469.20873850429
708.3745720307926,7.414824294406964,17476.623562798697
8.633991890765147,22.263098956869797,17498.88666175557
500.4438967228929,158.51156281726873,17657.398224572837
188.02801504026786,0.2510018842850107,17657.64922645712
40.51938033280718,5.37991050761858,17663.02913696474
811.1962255112502,3.8654663887876826,17666.894603353525
17.73583335236078,0.4434647671491066,17667.338068120673
7.05041067135549,1.909710992744934,17669.24777911342
56.06276765657966,0.01720839175656043,17669.264987505176
159.5834706421187,0.22073661527507762,17669.48572412045
780.1758723832355,0.8131806599492725,17670.2989047804
27.898828403622762,0.5732530253900304,17670.872157805792
128.98764322355126,31.014645879634255,17701.886803685426
494.3873938001702,222.36438834154418,17924.251192026968
40.657278617196155,3.025498333678043,17927.276690360646
8.356523169233403,3.0847139019063134,17930.361404262552
8.011714890576009,4.97803383165504,17935.339438094208
364.83668269892763,232.26381515688607,18167.603253251094
432.80379507634257,334.62360265325066,18502.226855904344
44.00275203321543,1.7241172631120967,18503.950973167455
18.52958828711165,5.619719716261241,18509.570692883717
8.231470035841161,72.554116020447,18582.124808904166
464.8900608371295,171.64329553027247,18753.76810443444
533.7832500143683,163.5522904197868,18917.320394854225
7.5448857387964905,2.0337367090612655,18919.354131563287
52.252998151801236,1.7967025421976979,18921.150834105483
9.607535187016467,4.293447657633213,18925.444281763117
557.5706273111692,276.44804927308036,19201.892331036197
689.6400392008005,105.4780790180443,19307.37041005424
41.30105371471855,4.1718502588976145,19311.54226031314
10.010589536754624,22.05886422667724,19333.60112453982
13.746209990332755,57.27481923691543,19390.875943776733
785.2387008747236,7.756856487448074,19398.632800264182
523.0869859593756,188.0272167536437,19586.660017017824
44.968889807820226,18.51088015526384,19605.170897173088
40.05958161204128,1.5797529746455772,19606.750650147733
893.8795505639171,6.919201072444491,19613.669851220176
8.657222215807055,4.8808493998962925,19618.55070062007
15.368775585808313,0.25551490748484923,19618.806215527555
406.838446692373,154.41081357487715,19773.21702910243
87.95692134483332,0.38520513106612436,19773.602234233498
35.351797169296994,3.502128871892515,19777.10436310539
928.2923885500335,7.373191298110049,19784.4775544035
19.12592578147868,19.749963239813532,19804.227517643314
11.514742355350895,2.1945036297828517,19806.422021273098
482.3415725219838,154.3522298982639,19960.774251171362
33.515618114328866,6.088872278303364,19966.863123449664
919.9293602986809,4.517131857449135,19971.380255307115
11.909028519037689,12.576732388137597,19983.956987695252
17.844165132839528,8.977696449586666,19992.93468414484
521.3080046299553,120.42673272292855,20113.361416867767
53.968922849845384,0.010599194902923945,20113.37201606267
9.872624216254316,9.190127602804322,20122.562143665473
46.424256722608924,3.1189531483664727,20125.681096813838
942.8116767702261,4.6867628249275475,20130.367859638765
16.74429370534276,129.0426936436796,20259.410553282443
581.6015602098054,183.06627798451015,20442.476831266955
49.44919243759809,71.59811595913179,20514.074947226087
30.891612408474437,3.134826766855512,20517.20977399294
19.205866057632605,3.0185197032988436,20520.22829369624
776.7661895271882,4.949400194724273,20525.177693890964
8.354481026211277,14.462014875199744,20539.639708766164
445.66628541072055,158.19492520015487,20697.83463396632
85.20129857352921,4.752632213303917,20702.587266179624
48.659622983384374,3.1196864312280796,20705.706952610853
936.5189814821407,7.787263958881156,20713.494216569736
6.84389883694917,2.18735391275982,20715.681570482495
10.592712837115332,5.5850827704356165,20721.26665325293
515.479621649659,256.8881901350069,20978.154843387936
33.41269343455413,5.59294071228096,20983.74778410022
811.1802582919927,8.66017022547456,20992.407954325692
11.753952930322033,3.4666626659168034,20995.87461699161
7.097116689730928,1.388129899880558,20997.26274689149
472.2043076344646,189.0931255222919,21186.355872413784
101.6055342240728,1.449998486969497,21187.805870900753
41.039221507178624,2.2229267882327512,21190.028797688985
8.713268048628269,2.611790567195854,21192.64058825618
711.6390457461255,4.225188242411113,21196.86577649859
7.742359256717299,4.028862805164337,21200.894639303755
491.0659237153484,223.45122341122283,21424.345862714978
281.7467982312967,3.7506738703067346,21428.096536585283
43.76969421341827,3.750794440880208,21431.84733102616
733.0896621257974,6.71084507548129,21438.558176101644
7.365216755299752,0.8892415985031374,21439.447417700147
8.893459573427586,22.955422455271965,21462.402840155417
479.0162336943283,376.1059186656969,21838.508758821114
73.44507667315021,0.5750458121254611,21839.08380463324
781.0510252048497,6.719563128885537,21845.803367762124
11.384269179396982,28.90582816764294,21874.70919592977
7.199478405634695,6.1210582983818265,21880.83025422815
684.0833833880924,142.26248394081503,22023.092738168965
30.51507920110132,12.896419403640884,22035.989157572607
966.5970430763318,7.600279702360373,22043.589437274968
14.454739878509427,9.407972693625348,22052.997409968593
6.472883156785567,18.380105722351026,22071.377515690943
283.10166707982626,0.5680551863181929,22071.945570877262
817.1024759945749,206.18818621202067,22278.133757089283
443.9263811554545,6.1924676497505855,22284.326224739034
12.187251864826914,3.081584570827642,22287.40780930986
45.73138304421114,3.0926597097066497,22290.500469019567
1078.4145364824992,6.640281095354309,22297.140750114922
24.030808390149502,4.640718207885264,22301.781468322806
540.2892273622997,209.00571960670834,22510.787187929516
276.0985386988682,1.0097311424597195,22511.796919071978
38.3449292033754,3.422147189774817,22515.219066261754
522.2876504733443,0.5443154728677608,22515.76338173462
15.060552621522413,3.311280353381593,22519.074662088
12.764694779168295,0.595633960542552,22519.670296048545
9.515132797340467,2.1005505850405553,22521.770846633586
526.3095662270633,138.29624035270683,22660.06708698629
117.71114778010008,2.865540021697162,22662.932627007987
40.2412652712506,2.7470612918884845,22665.679688299875
8.196160618695576,1.9889803612267254,22667.668668661103
922.6552254332728,14.23117169841774,22681.89984035952
11.520072983184198,9.519795959570601,22691.419636319093
484.2678727376417,151.21779086646146,22842.637427185553
37.52440951687326,2.5757895995435187,22845.213216785098
12.985243972446826,40.90085579099722,22886.114072576096
750.8810125181831,5.964191630527753,22892.078264206622
9.949056060186711,2.836704719011798,22894.914968925634
563.9793700500458,138.85511108615924,23033.770080011793
11.575087687455902,68.76782450755829,23102.53790451935
43.04649406627131,4.641126612406046,23107.179031131756
3932.4683708115567,2.8863697156518127,23110.06540084741
5.121403866049362,1.6256663510970102,23111.691067198506
10.289823372808401,2.9318226349852763,23114.622889833492
6.066280620870335,1.7086226577684094,23116.33151249126
6.276544683127934,4.591834793478239,23120.923347284737
7.9982011926834975,3.994888347527614,23124.918235632264
194.17014419347984,0.2774631423794532,23125.19569877464
38.92608192016084,5.26885398867583,23130.46455276332
304.9774436936134,0.031039851870748193,23130.49559261519
46.57558143363351,5.31062728164818,23135.806219896836
5449.016155775303,7.198721499874359,23143.00494139671
10.91657506677574,18.3990445173486,23161.403985914058
9.036250565444695,3.54253263492193,23164.94651854898
896.5154217754726,136.77725356719475,23301.723772116173
9.572117260791412,0.3163236751200876,23302.040095791293
60.29634795916411,0.12045261863759173,23302.16054840993
9.074508128399085,0.6549586657427273,23302.815507075673
11.14944210903364,11.280898267669336,23314.09640534334
42.53823012909115,1.5949971768667772,23315.69140252021
2704.6150090977935,48.684312412915425,23364.375714933125
437.75599470770993,216.90628380912847,23581.28199874225
319.5930418345361,0.020608034936918145,23581.30260677719
35.65276363479487,3.4002456305685915,23584.702852407758
829.7452899980168,3.8789707042331005,23588.581823111992
7.914224727085454,20.061667510341508,23608.643490622333
8.765884914012318,4.216501541641926,23612.859992163976
563.1324660319356,241.625758318029,23854.485750482007
21.18604060110272,26.156496618876314,23880.642247100885
35.015596352349284,2.7894167635872735,23883.43166386447
9.28231052963538,5.9603086062899475,23889.39197247076
55.5798428500298,0.20207399406532028,23889.594046464823
30.04900309782181,0.17257071344474953,23889.76661717827
558.9398995260235,251.03780653230606,24140.804423710575
52.16229480107882,2.200032871378621,24143.004456581955
856.4222318317888,4.2104154985313755,24147.214872080487
10.169900928258746,5.3048660325356805,24152.519738113024
14.379106271000557,32.41182396694194,24184.931562079964
590.4742966150345,150.93536745174046,24335.866929531705
41.144268721456974,3.1366369319108394,24339.003566463616
9.19403685478478,1.8480385862987323,24340.851605049917
827.1745991755558,4.592287440564497,24345.443892490483
18.940728646377195,1.405720949624932,24346.849613440107
763.5765486741357,144.9659246005822,24491.81553804069
13.141908163052022,7.085358825401223,24498.90089686609
30.42093887534585,0.8767375494737211,24499.777634415565
36.74555224361547,3.2755542414105863,24503.053188656973
906.2772458602825,1.8993949442756364,24504.95258360125
9.709712439398325,21.8871033570858,24526.839686958338
690.0388251566294,153.38203975398824,24680.221726712327
292.8573877357395,19.077639502431293,24699.299366214756
37.5691206446249,5.053299063568729,24704.352665278326
262.0787002333406,0.6054563863192192,24704.958121664644
6.808782041802305,6.226093919529449,24711.184215584173
14.213416524341595,1.8683284541623644,24713.052544038335
3.588284629700975,42.788984366439465,24755.841528404773
494.0338628082496,174.83488305729566,24930.676411462067
56.995166325640014,4.404657790584393,24935.08106925265
51.530136055119634,4.589199298901276,24939.670268551552
22.762129388375865,4.0592616139702296,24943.72953016552
861.2225123564496,5.641449545590806,24949.37097971111
11.10948787312266,4.390097812510831,24953.76107752362
677.2094613380698,167.35079189634124,25121.11186941996
9.024398107839557,10.753999360124094,25131.865868780085
28.851200753656503,9.378055192945467,25141.24392397303
885.6467263460271,4.998994527836311,25146.242918500866
6.170446213322679,15.092598812842098,25161.33551731371
548.0634432057384,99.56505151381597,25260.900568827525
45.25357023840641,4.041130681363479,25264.941699508887
928.4009551959114,3.7067596226950905,25268.648459131582
5.262919175034082,28.401321244299712,25297.04978037588
6.961878683035471,0.6440052128718391,25297.69378558875
53.969182222017224,2.4365798003270283,25300.13036538908
83.21906764882762,49.63573229626243,25349.76609768534
6.32034898649699,3.680884529031002,25353.446982214373
35.128720563967775,3.367114285473654,25356.814096499846
