count_total,time_diff,timesteps
11.28827783479758,0.061764677316133686,291.713441324201
15.160053114626697,0.025036539414408376,291.73847786361546
8.786503896067117,0.018774237244080682,291.75725210085955
9.13575994355431,0.017333588242900277,291.7745856891024
21.102352691666095,8.562919386392597,300.337505075495
12.175047043662763,0.016653190226916276,300.35415826572194
15.772354978159223,0.051253391447719364,300.4054116571697
9.543969481705169,0.03632556401179003,300.4417372211815
10.061999251860437,0.06920596665802829,300.51094318783953
11.8560460580622,0.014690985379129563,300.52563417321863
16.654053912075465,0.05966159925060633,300.58529577246924
5.5105548347208755,0.01270982283338232,300.5980055953026
12.170879735616955,0.03534428508929398,300.6333498803919
8.789620130735992,0.016594667638386233,300.6499445480303
8.70035016306885,0.03457311044773639,300.68451765847806
17.048069309062853,0.03803752670184287,300.7225551851799
10.754621756734926,0.013403019647324576,300.7359582048272
6.8325910585397045,0.011859637841081856,300.7478178426683
14.132982661227315,0.10040433028124696,300.8482221729496
12.912261111371546,0.045588204618052665,300.89381037756766
14.679243618776518,0.03222511317465025,300.9260354907423
24.071400565331427,0.09124983783253277,301.01728532857487
9.961066226301838,0.04405883733619114,301.06134416591107
15.150251082547163,0.025172464137488276,301.08651663004855
8.201485902545656,0.00883344695144158,301.095350077
12.708463802856627,0.038418956051934,301.1337690330519
10.2282309616001,0.02512401752351144,301.15889305057544
9.331062526384963,0.012384274005494694,301.17127732458096
14.932839423347803,0.027750449510007106,301.19902777409095
27.076517412227407,2.2889659116238437,303.4879936857148
10.225905890748846,0.013850377170984546,303.50184406288577
9.185854496421827,0.09276467911623204,303.594608742002
11.520433035279918,0.015020226488901157,303.6096289684909
13.271577697155248,0.03407997648012771,303.643708944971
13.912426077677019,0.020189317269823332,303.6638982622408
19.741302694705094,0.09952603815183386,303.76342430039267
8.235287896236889,0.04902792965614787,303.8124522300488
24.85094809909182,0.4791098555195008,304.2915620855683
18.455372376770512,0.03438388742619759,304.3259459729945
8.377106163527493,0.11220862744739131,304.43815460044186
37.01901971188797,2.1319445467926013,306.5700991472345
22.16388741225121,0.04249172065959234,306.6125908678941
11.649995507393335,0.03177210742303738,306.6443629753171
12.531412842566917,0.007225664425133307,306.6515886397422
12.720421285606413,0.033095426560178394,306.6846840663024
14.096144561382237,0.028840183949194815,306.71352425025157
9.95020822584098,0.03254539679397671,306.74606964704554
12.061464478014807,3.0868416831181897,309.8329113301637
11.449602048011862,0.025778765421585935,309.8586900955853
19.43926778364659,3.2458028914878483,313.1044929870732
24.363212569824338,0.06787437556371893,313.1723673626369
8.388833039568123,0.027281938659126204,313.19964930129606
7.702197232334762,0.0639263069538649,313.26357560824994
16.919197918284926,0.018653394892344966,313.2822290031423
18.611283877248802,0.03582150190722204,313.3180505050495
7.541401261818818,0.042158882130408894,313.3602093871799
13.837042718808936,0.022864828031955657,313.3830742152119
8.338270132405112,0.04042748865605927,313.42350170386794
19.97601590075458,0.049376090982544155,313.4728777948505
6.178938858227162,0.05735598401709514,313.53023377886757
14.107220059111459,0.02015514866000828,313.5503889275276
10.468357910025091,0.02364800470112485,313.5740369322287
19.87696321631709,0.06915024346162962,313.64318717569034
12.519573710198317,0.07251028036400063,313.71569745605433
12.978524329977885,0.05584565759603977,313.77154311365035
20.319118512274912,0.11426891092868849,313.885812024579
7.859868120627628,0.04114942765115771,313.92696145223016
13.961120103334135,0.07488977439503386,314.0018512266252
10.82205616767012,0.03715580742231759,314.03900703404753
7.2446263575537815,0.07930296194385349,314.1183099959914
6.28688840286502,0.004317436259725684,314.12262743225114
9.78864554249516,0.03203568632831148,314.15466311857944
19.947213766121035,0.013931766447037464,314.1685948850265
15.297541929813812,0.0506776997840428,314.21927258481054
10.54385198517198,0.05045265422655612,314.2697252390371
11.821915512350534,0.045404621624183385,314.3151298606613
32.99367031610886,14.923191161730726,329.238321022392
10.894192832178492,0.028585984552623817,329.2669070069446
10.374169363890745,0.0772646392629794,329.3441716462076
12.738591084474757,0.021712474434454915,329.3658841206421
7.291936265094206,0.027188902811766107,329.39307302345384
8.200394712022918,0.015620908716412937,329.40869393217025
15.736589927780331,0.03661842749846674,329.4453123596687
6.968798347908672,0.031939247833702195,329.4772516075024
17.490507435442886,0.06242286433915091,329.5396744718416
14.367617599195084,0.024553843152169273,329.5642283149937
9.969379194608921,0.01863724647583914,329.5828655614696
13.932767626679858,0.07188746519363537,329.65475302666323
18.168921487663788,0.02921311423144651,329.68396614089465
6.231096966871075,0.0233302126741336,329.7072963535688
12.993977675716234,7.2346027299820985,336.9418990835509
13.78397684451164,0.015411664922459213,336.95731074847333
9.514565332106915,0.07005100659347047,337.0273617550668
15.775125838941237,0.04934715932295051,337.07670891438977
14.81312208251653,0.060144232589950206,337.1368531469797
15.694376029218475,0.03221725300632473,337.169070399986
11.420588903102905,0.047041595350834645,337.21611199533686
13.938900727937307,0.04730198698604271,337.2634139823229
12.2950369972917,0.03625026179933961,337.29966424412225
10.163360051378739,0.02954800972911584,337.3292122538514
10.841443910378485,6.322402793192292,343.65161504704366
16.108925035243125,0.04058463025048314,343.6921996772941
8.085697479818569,0.02928983907722675,343.7214895163714
9.327171656384461,0.09751229891469565,343.8190018152861
14.762052815944715,0.019935277680067733,343.83893709296615
16.420628302875357,0.052676283378862536,343.891613376345
8.548192565133421,0.09282135729469695,343.9844347336397
15.608053823333238,0.05283952796983961,344.0372742616096
17.669097427438043,0.19053934938083522,344.22781361099044
14.62784957456409,0.02505060230210839,344.2528642132925
13.950143893775932,0.0306508789531641,344.2835150922457
17.414194306021617,0.07510323554719707,344.3586183277929
15.841304426548993,0.027338179480330398,344.38595650727325
10.774971623209394,0.04922718023495054,344.4351836875082
12.714414593304499,0.027704259840049945,344.46288794734824
10.845830634429667,0.02735473602980799,344.490242683378
9.645838798326047,0.013060783442584352,344.5033034668206
34.481746009469205,44.513111606021425,389.01641507284205
38.75667992020587,6.568431113418059,395.5848461862601
14.268317215293047,0.055080879169228734,395.63992706542933
6.884559021560205,0.03585306584251308,395.67578013127184
7.9838152756432725,0.016844341755624707,395.6926244730275
9.1408604759376,0.03998886742643254,395.7326133404539
12.10463939895912,0.043666902906508626,395.7762802433604
20.05883049904229,0.03205610275569085,395.8083363461161
8.777689044133007,0.04720881278554001,395.85554515890163
12.122803423300034,0.017337448726571274,395.8728826076282
16.6829534501183,0.03857543117866026,395.91145803880687
8.099006016515975,0.024998864421483056,395.93645690322836
7.082115963220608,0.025178735359983974,395.96163563858835
11.113089442314404,0.03197149469683773,395.9936071332852
15.858646523944374,0.05663172927253929,396.05023886255776
12.618532695304262,0.06210650365658293,396.11234536621436
15.880737781212117,0.034295794241444646,396.14664116045583
8.929468944140387,0.017628180466979632,396.16426934092283
10.448478360123094,0.0486264506168293,396.21289579153967
12.882466264676113,0.07229945576471743,396.2851952473044
6.99774515998674,0.04652119094498587,396.3317164382494
16.725414376197726,0.04164520107111109,396.3733616393205
11.923825879027014,0.044354844193211763,396.4177164835137
11.324074523487168,0.06346213637940497,396.4811786198931
9.821514194149831,0.05125784021631218,396.5324364601094
13.009381332663818,0.07821899295594449,396.61065545306536
42.7392922103928,8.91532884279072,405.52598429585606
13.207802656677403,0.028480610968600623,405.55446490682465
19.762184357495215,11.650265601958962,417.2047305087836
16.18898008425099,0.018785588902466187,417.22351609768606
13.096606804778597,0.023239566467268637,417.24675566415334
6.946544853494499,0.01968010759472576,417.2664357717481
15.533671282225932,6.856011138889217,424.12244691063734
11.40736790078452,0.05151610344401375,424.1739630140813
9.574746858890219,0.06418885919674672,424.23815187327807
10.065822332509054,0.030419736814297604,424.26857161009235
13.441837481353884,0.04811014327350942,424.31668175336586
7.259258911980864,0.041220959488427335,424.3579027128543
12.20252513029468,0.07801923681704091,424.43592194967135
14.070508708245459,0.06533450040255429,424.5012564500739
6.346662317992411,0.021194069524794572,424.5224505195987
15.19114369328048,0.021186454012237517,424.54363697361094
13.858275459955342,0.15588329448054464,424.6995202680915
13.065059917513329,0.01936312234302787,424.7188833904345
10.614447154552632,51.109673007695704,475.8285563981302
24.354123441668712,4.130469280965225,479.9590256790954
14.418115454037506,0.07608435590602321,480.0351100350014
12.83282459517996,0.0460842096087011,480.0811942446101
8.28762987964613,0.01643658393524978,480.0976308285454
8.816667305611407,0.07309809878797974,480.17072892733336
12.287626914422543,0.0218254704424969,480.19255439777584
9.768352366686946,0.07785305398251569,480.27040745175833
11.718180535944107,0.01391309272302854,480.2843205444814
15.022064985502393,0.014122448697970452,480.2984429931793
8.605213162655357,0.02049312203280178,480.3189361152121
7.721093234278135,0.042945979016001855,480.3618820942281
12.286418836349908,0.04162321198626011,480.40350530621436
6.193274524011812,0.015620088864718563,480.41912539507905
9.315472843953485,0.047947363755354966,480.4670727588344
14.002206200119453,1.56816169606252,482.0352344548969
36.79010090742745,34.182783647472746,516.2180181023697
18.646058230933832,3.8518910857045507,520.0699091880742
17.06331879273722,3.089916702547939,523.1598258906222
14.016332995738622,0.046577373451858695,523.2064032640741
9.47876544173391,0.04485240569008026,523.2512556697642
11.322289076769852,0.028907359442123994,523.2801630292063
15.544170440495582,0.0232512847740565,523.3034143139803
8.798528334862151,0.1078578139402659,523.4112721279206
12.748193858381171,0.016561532159570798,523.4278336600802
14.196322510478314,0.08522277752179702,523.513056437602
10.469433196517826,0.0605033857551963,523.5735598233572
13.080375287741433,0.03407565675369543,523.6076354801108
7.883674930881746,0.01917938932728673,523.6268148694381
11.199863709233764,0.04776391278040753,523.6745787822185
17.65063152508221,0.01638686531758719,523.6909656475361
9.284860032828897,0.04252919096234632,523.7334948384985
13.343461270707742,0.022994557640380858,523.7564893961388
8.986194285157941,0.050452562103913745,523.8069419582428
12.212721517370793,0.04407866116111878,523.8510206194039
15.653392481832128,0.03840761239668572,523.8894282318006
13.806656370342415,0.07103371482592745,523.9604619466265
15.071385917383365,0.08636687423909561,524.0468288208656
13.591325593399414,0.07060193281334298,524.117430753679
7.663442267040727,0.06668671583096421,524.1841174695099
19.24896802744162,0.022240849827961272,524.2063583193379
14.426456199324043,0.013696333058898374,524.2200546523968
6.003165800577011,0.035360147083567516,524.2554147994804
15.447171244293576,0.031367447424600604,524.286782246905
10.292893784211854,0.02874189757571781,524.3155241444807
19.336762130453202,2.5908414799477715,526.9063656244285
10.162439510616428,0.031838718134782285,526.9382043425633
10.58484121607256,0.019472052089386842,526.9576763946527
9.963230563168521,0.04123938072241423,526.9989157753752
9.849754958103947,0.04648402559757215,527.0453998009727
11.589527958255324,0.03259609631287572,527.0779958972856
15.151455189884512,0.033573224931491924,527.1115691222171
8.974531630726895,0.04799384936378499,527.159562971581
14.532308257997514,0.017133661733360055,527.1766966333144
13.242212435510773,0.1048516108500098,527.2815482441644
11.436382611664623,0.10361678156265793,527.385165025727
10.207260520782519,0.03957922046857991,527.4247442461956
12.119637163945729,0.037991605974951666,527.4627358521706
10.751254338365012,0.011702823022071832,527.4744386751927
12.351113661979273,0.02126378194861853,527.4957024571413
9.847909838409166,0.03147129437159121,527.5271737515129
13.94190250056564,0.0680716636744649,527.5952454151874
8.739654866367843,0.020568142192951833,527.6158135573803
8.660612703796557,0.040566895928752726,527.6563804533091
7.268377278899055,0.054142664159084954,527.7105231174681
9.461197854585997,0.014624190106722834,527.7251473075748
5.836225440285612,0.01907582184158192,527.7442231294165
15.268128345835716,0.08281989934702308,527.8270430287635
16.08034012516038,0.04381736123915082,527.8708603900026
10.212720396093799,0.019575733750584967,527.8904361237531
12.391765993297346,0.033514267181662304,527.9239503909348
7.733680098441655,0.03107768488169006,527.9550280758165
16.048239876162,0.03560007930864109,527.9906281551251
16.28555557934211,0.020594612260853098,528.011222767386
11.753096385285426,0.05205326125329788,528.0632760286393
11.499730794896571,0.009127143389169187,528.0724031720284
11.45797463497613,0.021532538207679634,528.0939357102361
10.58332162838894,0.06477895517255952,528.1587146654086
15.223417366796719,0.01776672038811936,528.1764813857967
13.35319835346722,0.03403259213466564,528.2105139779313
15.50003469079244,0.06240004819832694,528.2729140261297
11.59540122562008,0.10637209721963714,528.3792861233493
7.634379907552068,0.038790358215950574,528.4180764815652
14.617035085377722,0.1724810829515571,528.5905575645168
10.231241752907103,0.040186198609919975,528.6307437631267
15.007492028566976,0.046814229901144325,528.6775579930278
10.572360432645572,0.01592226542341673,528.6934802584512
9.676564841584128,0.05382154942267538,528.7473018078739
17.912166435192148,0.06738735173656346,528.8146891596105
9.837242589057226,0.05993509832486902,528.8746242579354
6.242726091036207,0.027302391239160433,528.9019266491745
13.614175755575424,0.06958474508884352,528.9715113942633
9.377725750669299,0.036423292401643236,529.007934686665
10.381740706048348,0.034029084050126876,529.041963770715
8.793598359734498,0.026791798108326617,529.0687555688233
9.374822530649313,0.027998634708658852,529.096754203532
7.977195944887878,0.014191483831609997,529.1109456873636
9.783869025304988,0.05687339170803128,529.1678190790716
20.456392341011032,4.217647572281999,533.3854666513536
15.456293587917795,0.021530659104549252,533.4069973104581
10.236366698357829,0.06481735367836348,533.4718146641364
6.78518869489734,0.017161214989412543,533.4889758791259
18.872787687801974,0.03441832051361982,533.5233941996395
10.810211377895422,0.03385240488897497,533.5572466045285
12.884803154512506,0.014838151825384635,533.5720847563539
15.862984557577075,0.05989182821619706,533.6319765845701
11.210624226298801,0.028084184056363263,533.6600607686265
13.275418200727875,4.100859041404029,537.7609198100306
22.492590503886476,18.192205196112205,555.9531250061428
10.89227019323546,0.08376057969823972,556.0368855858411
10.928250593596758,0.019068941770878263,556.055954527612
7.098220260240784,0.15047707356924106,556.2064316011813
7.637485424406247,0.017273808279795997,556.2237054094611
14.859819632029591,0.023591974351727673,556.2472973838128
16.62261597152077,0.07779192294101714,556.3250893067539
10.02896331127675,0.029189656197875113,556.3542789629518
14.707288074639955,0.04230775268921291,556.396586715641
12.395959323567679,0.03245468093907907,556.42904139658
15.02676331713934,0.02290238203026061,556.4519437786103
12.361446970831706,0.12490799421927397,556.5768517728295
13.018128315620572,1.449136548918181,558.0259883217477
12.450729269994072,0.09791791587336245,558.1239062376211
26.79277245882312,0.018054083309776522,558.1419603209308
15.077126746098598,0.06305353122165476,558.2050138521524
11.122492456144066,0.04984614568146741,558.2548599978339
11.33678203396969,0.020720392013837633,558.2755803898477
15.540272812068821,0.045015661625526046,558.3205960514732
9.252937821600879,12.41848773327092,570.7390837847441
14.672858498116742,0.05676906923942826,570.7958528539835
13.088993491340725,11.218651686137273,582.0145045401208
15.53566127334791,9.203330508556252,591.2178350486771
8.795835635347208,8.956432580281229,600.1742676289583
7.6322768969332095,2.4845987865168064,602.6588664154751
10.957528020230626,0.019368667803843637,602.678235083279
13.957383684859717,0.07161056623895462,602.749845649518
